"id","price"
5696,151.569560612148
5697,151.569560612148
5698,151.569560612148
5699,151.569560612148
5700,151.569560612148
5701,151.569560612148
5702,151.569560612148
5703,151.569560612148
5704,151.569560612148
5705,151.569560612148
5706,151.569560612148
5707,151.569560612148
5708,151.569560612148
5709,151.569560612148
5710,151.569560612148
5711,151.569560612148
5712,151.569560612148
5713,151.569560612148
5714,151.569560612148
5715,151.569560612148
5716,151.569560612148
5717,151.569560612148
5718,151.569560612148
5719,151.569560612148
5720,151.569560612148
5721,151.569560612148
5722,151.569560612148
5723,151.569560612148
5724,151.569560612148
5725,151.569560612148
5726,151.569560612148
5727,151.569560612148
5728,151.569560612148
5729,151.569560612148
5730,151.569560612148
5731,151.569560612148
5732,151.569560612148
5733,151.569560612148
5734,151.569560612148
5735,151.569560612148
5736,151.569560612148
5737,151.569560612148
5738,151.569560612148
5739,151.569560612148
5740,151.569560612148
5741,151.569560612148
5742,151.569560612148
5743,151.569560612148
5744,151.569560612148
5745,151.569560612148
5746,151.569560612148
5747,151.569560612148
5748,151.569560612148
5749,151.569560612148
5750,151.569560612148
5751,151.569560612148
5752,151.569560612148
5753,151.569560612148
5754,151.569560612148
5755,151.569560612148
5756,151.569560612148
5757,151.569560612148
5758,151.569560612148
5759,151.569560612148
5760,151.569560612148
5761,151.569560612148
5762,151.569560612148
5763,151.569560612148
5764,151.569560612148
5765,151.569560612148
5766,151.569560612148
5767,151.569560612148
5768,151.569560612148
5769,151.569560612148
5770,151.569560612148
5771,151.569560612148
5772,151.569560612148
5773,151.569560612148
5774,151.569560612148
5775,151.569560612148
5776,151.569560612148
5777,151.569560612148
5778,151.569560612148
5779,151.569560612148
5780,151.569560612148
5781,151.569560612148
5782,151.569560612148
5783,151.569560612148
5784,151.569560612148
5785,151.569560612148
5786,151.569560612148
5787,151.569560612148
5788,151.569560612148
5789,151.569560612148
5790,151.569560612148
5791,151.569560612148
5792,151.569560612148
5793,151.569560612148
5794,151.569560612148
5795,151.569560612148
5796,151.569560612148
5797,151.569560612148
5798,151.569560612148
5799,151.569560612148
5800,151.569560612148
5801,151.569560612148
5802,151.569560612148
5803,151.569560612148
5804,151.569560612148
5805,151.569560612148
5806,151.569560612148
5807,151.569560612148
5808,151.569560612148
5809,151.569560612148
5810,151.569560612148
5811,151.569560612148
5812,151.569560612148
5813,151.569560612148
5814,151.569560612148
5815,151.569560612148
5816,151.569560612148
5817,151.569560612148
5818,151.569560612148
5819,151.569560612148
5820,151.569560612148
5821,151.569560612148
5822,151.569560612148
5823,151.569560612148
5824,151.569560612148
5825,151.569560612148
5826,151.569560612148
5827,151.569560612148
5828,151.569560612148
5829,151.569560612148
5830,151.569560612148
5831,151.569560612148
5832,151.569560612148
5833,151.569560612148
5834,151.569560612148
5835,151.569560612148
5836,151.569560612148
5837,151.569560612148
5838,151.569560612148
5839,151.569560612148
5840,151.569560612148
5841,151.569560612148
5842,151.569560612148
5843,151.569560612148
5844,151.569560612148
5845,151.569560612148
5846,151.569560612148
5847,151.569560612148
5848,151.569560612148
5849,151.569560612148
5850,151.569560612148
5851,151.569560612148
5852,151.569560612148
5853,151.569560612148
5854,151.569560612148
5855,151.569560612148
5856,151.569560612148
5857,151.569560612148
5858,151.569560612148
5859,151.569560612148
5860,151.569560612148
5861,151.569560612148
5862,151.569560612148
5863,151.569560612148
5864,151.569560612148
5865,151.569560612148
5866,151.569560612148
5867,151.569560612148
5868,151.569560612148
5869,151.569560612148
5870,151.569560612148
5871,151.569560612148
5872,151.569560612148
5873,151.569560612148
5874,151.569560612148
5875,151.569560612148
5876,151.569560612148
5877,151.569560612148
5878,151.569560612148
5879,151.569560612148
5880,151.569560612148
5881,151.569560612148
5882,151.569560612148
5883,151.569560612148
5884,151.569560612148
5885,151.569560612148
5886,151.569560612148
5887,151.569560612148
5888,151.569560612148
5889,151.569560612148
5890,151.569560612148
5891,151.569560612148
5892,151.569560612148
5893,151.569560612148
5894,151.569560612148
5895,151.569560612148
5896,151.569560612148
5897,151.569560612148
5898,151.569560612148
5899,151.569560612148
5900,151.569560612148
5901,151.569560612148
5902,151.569560612148
5903,151.569560612148
5904,151.569560612148
5905,151.569560612148
5906,151.569560612148
5907,151.569560612148
5908,151.569560612148
5909,151.569560612148
5910,151.569560612148
5911,151.569560612148
5912,151.569560612148
5913,151.569560612148
5914,151.569560612148
5915,151.569560612148
5916,151.569560612148
5917,151.569560612148
5918,151.569560612148
5919,151.569560612148
5920,151.569560612148
5921,151.569560612148
5922,151.569560612148
5923,151.569560612148
5924,151.569560612148
5925,151.569560612148
5926,151.569560612148
5927,151.569560612148
5928,151.569560612148
5929,151.569560612148
5930,151.569560612148
5931,151.569560612148
5932,151.569560612148
5933,151.569560612148
5934,151.569560612148
5935,151.569560612148
5936,151.569560612148
5937,151.569560612148
5938,151.569560612148
5939,151.569560612148
5940,151.569560612148
5941,151.569560612148
5942,151.569560612148
5943,151.569560612148
5944,151.569560612148
5945,151.569560612148
5946,151.569560612148
5947,151.569560612148
5948,151.569560612148
5949,151.569560612148
5950,151.569560612148
5951,151.569560612148
5952,151.569560612148
5953,151.569560612148
5954,151.569560612148
5955,151.569560612148
5956,151.569560612148
5957,151.569560612148
5958,151.569560612148
5959,151.569560612148
5960,151.569560612148
5961,151.569560612148
5962,151.569560612148
5963,151.569560612148
5964,151.569560612148
5965,151.569560612148
5966,151.569560612148
5967,151.569560612148
5968,151.569560612148
5969,151.569560612148
5970,151.569560612148
5971,151.569560612148
5972,151.569560612148
5973,151.569560612148
5974,151.569560612148
5975,151.569560612148
5976,151.569560612148
5977,151.569560612148
5978,151.569560612148
5979,151.569560612148
5980,151.569560612148
5981,151.569560612148
5982,151.569560612148
5983,151.569560612148
5984,151.569560612148
5985,151.569560612148
5986,151.569560612148
5987,151.569560612148
5988,151.569560612148
5989,151.569560612148
5990,151.569560612148
5991,151.569560612148
5992,151.569560612148
5993,151.569560612148
5994,151.569560612148
5995,151.569560612148
5996,151.569560612148
5997,151.569560612148
5998,151.569560612148
5999,151.569560612148
6000,151.569560612148
6001,151.569560612148
6002,151.569560612148
6003,151.569560612148
6004,151.569560612148
6005,151.569560612148
6006,151.569560612148
6007,151.569560612148
6008,151.569560612148
6009,151.569560612148
6010,151.569560612148
6011,151.569560612148
6012,151.569560612148
6013,151.569560612148
6014,151.569560612148
6015,151.569560612148
6016,151.569560612148
6017,151.569560612148
6018,151.569560612148
6019,151.569560612148
6020,151.569560612148
6021,151.569560612148
6022,151.569560612148
6023,151.569560612148
6024,151.569560612148
6025,151.569560612148
6026,151.569560612148
6027,151.569560612148
6028,151.569560612148
6029,151.569560612148
6030,151.569560612148
6031,151.569560612148
6032,151.569560612148
6033,151.569560612148
6034,151.569560612148
6035,151.569560612148
6036,151.569560612148
6037,151.569560612148
6038,151.569560612148
6039,151.569560612148
6040,151.569560612148
6041,151.569560612148
6042,151.569560612148
6043,151.569560612148
6044,151.569560612148
6045,151.569560612148
6046,151.569560612148
6047,151.569560612148
6048,151.569560612148
6049,151.569560612148
6050,151.569560612148
6051,151.569560612148
6052,151.569560612148
6053,151.569560612148
6054,151.569560612148
6055,151.569560612148
6056,151.569560612148
6057,151.569560612148
6058,151.569560612148
6059,151.569560612148
6060,151.569560612148
6061,151.569560612148
6062,151.569560612148
6063,151.569560612148
6064,151.569560612148
6065,151.569560612148
6066,151.569560612148
6067,151.569560612148
6068,151.569560612148
6069,151.569560612148
6070,151.569560612148
6071,151.569560612148
6072,151.569560612148
6073,151.569560612148
6074,151.569560612148
6075,151.569560612148
6076,151.569560612148
6077,151.569560612148
6078,151.569560612148
6079,151.569560612148
6080,151.569560612148
6081,151.569560612148
6082,151.569560612148
6083,151.569560612148
6084,151.569560612148
6085,151.569560612148
6086,151.569560612148
6087,151.569560612148
6088,151.569560612148
6089,151.569560612148
6090,151.569560612148
6091,151.569560612148
6092,151.569560612148
6093,151.569560612148
6094,151.569560612148
6095,151.569560612148
6096,151.569560612148
6097,151.569560612148
6098,151.569560612148
6099,151.569560612148
6100,151.569560612148
6101,151.569560612148
6102,151.569560612148
6103,151.569560612148
6104,151.569560612148
6105,151.569560612148
6106,151.569560612148
6107,151.569560612148
6108,151.569560612148
6109,151.569560612148
6110,151.569560612148
6111,151.569560612148
6112,151.569560612148
6113,151.569560612148
6114,151.569560612148
6115,151.569560612148
6116,151.569560612148
6117,151.569560612148
6118,151.569560612148
6119,151.569560612148
6120,151.569560612148
6121,151.569560612148
6122,151.569560612148
6123,151.569560612148
6124,151.569560612148
6125,151.569560612148
6126,151.569560612148
6127,151.569560612148
6128,151.569560612148
6129,151.569560612148
6130,151.569560612148
6131,151.569560612148
6132,151.569560612148
6133,151.569560612148
6134,151.569560612148
6135,151.569560612148
6136,151.569560612148
6137,151.569560612148
6138,151.569560612148
6139,151.569560612148
6140,151.569560612148
6141,151.569560612148
6142,151.569560612148
6143,151.569560612148
6144,151.569560612148
6145,151.569560612148
6146,151.569560612148
6147,151.569560612148
6148,151.569560612148
6149,151.569560612148
6150,151.569560612148
6151,151.569560612148
6152,151.569560612148
6153,151.569560612148
6154,151.569560612148
6155,151.569560612148
6156,151.569560612148
6157,151.569560612148
6158,151.569560612148
6159,151.569560612148
6160,151.569560612148
6161,151.569560612148
6162,151.569560612148
6163,151.569560612148
6164,151.569560612148
6165,151.569560612148
6166,151.569560612148
6167,151.569560612148
6168,151.569560612148
6169,151.569560612148
6170,151.569560612148
6171,151.569560612148
6172,151.569560612148
6173,151.569560612148
6174,151.569560612148
6175,151.569560612148
6176,151.569560612148
6177,151.569560612148
6178,151.569560612148
6179,151.569560612148
6180,151.569560612148
6181,151.569560612148
6182,151.569560612148
6183,151.569560612148
6184,151.569560612148
6185,151.569560612148
6186,151.569560612148
6187,151.569560612148
6188,151.569560612148
6189,151.569560612148
6190,151.569560612148
6191,151.569560612148
6192,151.569560612148
6193,151.569560612148
6194,151.569560612148
6195,151.569560612148
6196,151.569560612148
6197,151.569560612148
6198,151.569560612148
6199,151.569560612148
6200,151.569560612148
6201,151.569560612148
6202,151.569560612148
6203,151.569560612148
6204,151.569560612148
6205,151.569560612148
6206,151.569560612148
6207,151.569560612148
6208,151.569560612148
6209,151.569560612148
6210,151.569560612148
6211,151.569560612148
6212,151.569560612148
6213,151.569560612148
6214,151.569560612148
6215,151.569560612148
6216,151.569560612148
6217,151.569560612148
6218,151.569560612148
6219,151.569560612148
6220,151.569560612148
6221,151.569560612148
6222,151.569560612148
6223,151.569560612148
6224,151.569560612148
6225,151.569560612148
6226,151.569560612148
6227,151.569560612148
6228,151.569560612148
6229,151.569560612148
6230,151.569560612148
6231,151.569560612148
6232,151.569560612148
6233,151.569560612148
6234,151.569560612148
6235,151.569560612148
6236,151.569560612148
6237,151.569560612148
6238,151.569560612148
6239,151.569560612148
6240,151.569560612148
6241,151.569560612148
6242,151.569560612148
6243,151.569560612148
6244,151.569560612148
6245,151.569560612148
6246,151.569560612148
6247,151.569560612148
6248,151.569560612148
6249,151.569560612148
6250,151.569560612148
6251,151.569560612148
6252,151.569560612148
6253,151.569560612148
6254,151.569560612148
6255,151.569560612148
6256,151.569560612148
6257,151.569560612148
6258,151.569560612148
6259,151.569560612148
6260,151.569560612148
6261,151.569560612148
6262,151.569560612148
6263,151.569560612148
6264,151.569560612148
6265,151.569560612148
6266,151.569560612148
6267,151.569560612148
6268,151.569560612148
6269,151.569560612148
6270,151.569560612148
6271,151.569560612148
6272,151.569560612148
6273,151.569560612148
6274,151.569560612148
6275,151.569560612148
6276,151.569560612148
6277,151.569560612148
6278,151.569560612148
6279,151.569560612148
6280,151.569560612148
6281,151.569560612148
6282,151.569560612148
6283,151.569560612148
6284,151.569560612148
6285,151.569560612148
6286,151.569560612148
6287,151.569560612148
6288,151.569560612148
6289,151.569560612148
6290,151.569560612148
6291,151.569560612148
6292,151.569560612148
6293,151.569560612148
6294,151.569560612148
6295,151.569560612148
6296,151.569560612148
6297,151.569560612148
6298,151.569560612148
6299,151.569560612148
6300,151.569560612148
6301,151.569560612148
6302,151.569560612148
6303,151.569560612148
6304,151.569560612148
6305,151.569560612148
6306,151.569560612148
6307,151.569560612148
6308,151.569560612148
6309,151.569560612148
6310,151.569560612148
6311,151.569560612148
6312,151.569560612148
6313,151.569560612148
6314,151.569560612148
6315,151.569560612148
6316,151.569560612148
6317,151.569560612148
6318,151.569560612148
6319,151.569560612148
6320,151.569560612148
6321,151.569560612148
6322,151.569560612148
6323,151.569560612148
6324,151.569560612148
6325,151.569560612148
6326,151.569560612148
6327,151.569560612148
6328,151.569560612148
6329,151.569560612148
6330,151.569560612148
6331,151.569560612148
6332,151.569560612148
6333,151.569560612148
6334,151.569560612148
6335,151.569560612148
6336,151.569560612148
6337,151.569560612148
6338,151.569560612148
6339,151.569560612148
6340,151.569560612148
6341,151.569560612148
6342,151.569560612148
6343,151.569560612148
6344,151.569560612148
6345,151.569560612148
6346,151.569560612148
6347,151.569560612148
6348,151.569560612148
6349,151.569560612148
6350,151.569560612148
6351,151.569560612148
6352,151.569560612148
6353,151.569560612148
6354,151.569560612148
6355,151.569560612148
6356,151.569560612148
6357,151.569560612148
6358,151.569560612148
6359,151.569560612148
6360,151.569560612148
6361,151.569560612148
6362,151.569560612148
6363,151.569560612148
6364,151.569560612148
6365,151.569560612148
6366,151.569560612148
6367,151.569560612148
6368,151.569560612148
6369,151.569560612148
6370,151.569560612148
6371,151.569560612148
6372,151.569560612148
6373,151.569560612148
6374,151.569560612148
6375,151.569560612148
6376,151.569560612148
6377,151.569560612148
6378,151.569560612148
6379,151.569560612148
6380,151.569560612148
6381,151.569560612148
6382,151.569560612148
6383,151.569560612148
6384,151.569560612148
6385,151.569560612148
6386,151.569560612148
6387,151.569560612148
6388,151.569560612148
6389,151.569560612148
6390,151.569560612148
6391,151.569560612148
6392,151.569560612148
6393,151.569560612148
6394,151.569560612148
6395,151.569560612148
6396,151.569560612148
6397,151.569560612148
6398,151.569560612148
6399,151.569560612148
6400,151.569560612148
6401,151.569560612148
6402,151.569560612148
6403,151.569560612148
6404,151.569560612148
6405,151.569560612148
6406,151.569560612148
6407,151.569560612148
6408,151.569560612148
6409,151.569560612148
6410,151.569560612148
6411,151.569560612148
6412,151.569560612148
6413,151.569560612148
6414,151.569560612148
6415,151.569560612148
6416,151.569560612148
6417,151.569560612148
6418,151.569560612148
6419,151.569560612148
6420,151.569560612148
6421,151.569560612148
6422,151.569560612148
6423,151.569560612148
6424,151.569560612148
6425,151.569560612148
6426,151.569560612148
6427,151.569560612148
6428,151.569560612148
6429,151.569560612148
6430,151.569560612148
6431,151.569560612148
6432,151.569560612148
6433,151.569560612148
6434,151.569560612148
6435,151.569560612148
6436,151.569560612148
6437,151.569560612148
6438,151.569560612148
6439,151.569560612148
6440,151.569560612148
6441,151.569560612148
6442,151.569560612148
6443,151.569560612148
6444,151.569560612148
6445,151.569560612148
6446,151.569560612148
6447,151.569560612148
6448,151.569560612148
6449,151.569560612148
6450,151.569560612148
6451,151.569560612148
6452,151.569560612148
6453,151.569560612148
6454,151.569560612148
6455,151.569560612148
6456,151.569560612148
6457,151.569560612148
6458,151.569560612148
6459,151.569560612148
6460,151.569560612148
6461,151.569560612148
6462,151.569560612148
6463,151.569560612148
6464,151.569560612148
6465,151.569560612148
6466,151.569560612148
6467,151.569560612148
6468,151.569560612148
6469,151.569560612148
6470,151.569560612148
6471,151.569560612148
6472,151.569560612148
6473,151.569560612148
6474,151.569560612148
6475,151.569560612148
6476,151.569560612148
6477,151.569560612148
6478,151.569560612148
6479,151.569560612148
6480,151.569560612148
6481,151.569560612148
6482,151.569560612148
6483,151.569560612148
6484,151.569560612148
6485,151.569560612148
6486,151.569560612148
6487,151.569560612148
6488,151.569560612148
6489,151.569560612148
6490,151.569560612148
6491,151.569560612148
6492,151.569560612148
6493,151.569560612148
6494,151.569560612148
6495,151.569560612148
6496,151.569560612148
6497,151.569560612148
6498,151.569560612148
6499,151.569560612148
6500,151.569560612148
6501,151.569560612148
6502,151.569560612148
6503,151.569560612148
6504,151.569560612148
6505,151.569560612148
6506,151.569560612148
6507,151.569560612148
6508,151.569560612148
6509,151.569560612148
6510,151.569560612148
6511,151.569560612148
6512,151.569560612148
6513,151.569560612148
6514,151.569560612148
6515,151.569560612148
6516,151.569560612148
6517,151.569560612148
6518,151.569560612148
6519,151.569560612148
6520,151.569560612148
6521,151.569560612148
6522,151.569560612148
6523,151.569560612148
6524,151.569560612148
6525,151.569560612148
6526,151.569560612148
6527,151.569560612148
6528,151.569560612148
6529,151.569560612148
6530,151.569560612148
6531,151.569560612148
6532,151.569560612148
6533,151.569560612148
6534,151.569560612148
6535,151.569560612148
6536,151.569560612148
6537,151.569560612148
6538,151.569560612148
6539,151.569560612148
6540,151.569560612148
6541,151.569560612148
6542,151.569560612148
6543,151.569560612148
6544,151.569560612148
6545,151.569560612148
6546,151.569560612148
6547,151.569560612148
6548,151.569560612148
6549,151.569560612148
6550,151.569560612148
6551,151.569560612148
6552,151.569560612148
6553,151.569560612148
6554,151.569560612148
6555,151.569560612148
6556,151.569560612148
6557,151.569560612148
6558,151.569560612148
6559,151.569560612148
6560,151.569560612148
6561,151.569560612148
6562,151.569560612148
6563,151.569560612148
6564,151.569560612148
6565,151.569560612148
6566,151.569560612148
6567,151.569560612148
6568,151.569560612148
6569,151.569560612148
6570,151.569560612148
6571,151.569560612148
6572,151.569560612148
6573,151.569560612148
6574,151.569560612148
6575,151.569560612148
6576,151.569560612148
6577,151.569560612148
6578,151.569560612148
6579,151.569560612148
6580,151.569560612148
6581,151.569560612148
6582,151.569560612148
6583,151.569560612148
6584,151.569560612148
6585,151.569560612148
6586,151.569560612148
6587,151.569560612148
6588,151.569560612148
6589,151.569560612148
6590,151.569560612148
6591,151.569560612148
6592,151.569560612148
6593,151.569560612148
6594,151.569560612148
6595,151.569560612148
6596,151.569560612148
6597,151.569560612148
6598,151.569560612148
6599,151.569560612148
6600,151.569560612148
6601,151.569560612148
6602,151.569560612148
6603,151.569560612148
6604,151.569560612148
6605,151.569560612148
6606,151.569560612148
6607,151.569560612148
6608,151.569560612148
6609,151.569560612148
6610,151.569560612148
6611,151.569560612148
6612,151.569560612148
6613,151.569560612148
6614,151.569560612148
6615,151.569560612148
6616,151.569560612148
6617,151.569560612148
6618,151.569560612148
6619,151.569560612148
6620,151.569560612148
6621,151.569560612148
6622,151.569560612148
6623,151.569560612148
6624,151.569560612148
6625,151.569560612148
6626,151.569560612148
6627,151.569560612148
6628,151.569560612148
6629,151.569560612148
6630,151.569560612148
6631,151.569560612148
6632,151.569560612148
6633,151.569560612148
6634,151.569560612148
6635,151.569560612148
6636,151.569560612148
6637,151.569560612148
6638,151.569560612148
6639,151.569560612148
6640,151.569560612148
6641,151.569560612148
6642,151.569560612148
6643,151.569560612148
6644,151.569560612148
6645,151.569560612148
6646,151.569560612148
6647,151.569560612148
6648,151.569560612148
6649,151.569560612148
6650,151.569560612148
6651,151.569560612148
6652,151.569560612148
6653,151.569560612148
6654,151.569560612148
6655,151.569560612148
6656,151.569560612148
6657,151.569560612148
6658,151.569560612148
6659,151.569560612148
6660,151.569560612148
6661,151.569560612148
6662,151.569560612148
6663,151.569560612148
6664,151.569560612148
6665,151.569560612148
6666,151.569560612148
6667,151.569560612148
6668,151.569560612148
6669,151.569560612148
6670,151.569560612148
6671,151.569560612148
6672,151.569560612148
6673,151.569560612148
6674,151.569560612148
6675,151.569560612148
6676,151.569560612148
6677,151.569560612148
6678,151.569560612148
6679,151.569560612148
6680,151.569560612148
6681,151.569560612148
6682,151.569560612148
6683,151.569560612148
6684,151.569560612148
6685,151.569560612148
6686,151.569560612148
6687,151.569560612148
6688,151.569560612148
6689,151.569560612148
6690,151.569560612148
6691,151.569560612148
6692,151.569560612148
6693,151.569560612148
6694,151.569560612148
6695,151.569560612148
6696,151.569560612148
6697,151.569560612148
6698,151.569560612148
6699,151.569560612148
6700,151.569560612148
6701,151.569560612148
6702,151.569560612148
6703,151.569560612148
6704,151.569560612148
6705,151.569560612148
6706,151.569560612148
6707,151.569560612148
6708,151.569560612148
6709,151.569560612148
6710,151.569560612148
6711,151.569560612148
6712,151.569560612148
6713,151.569560612148
6714,151.569560612148
6715,151.569560612148
6716,151.569560612148
6717,151.569560612148
6718,151.569560612148
6719,151.569560612148
6720,151.569560612148
6721,151.569560612148
6722,151.569560612148
6723,151.569560612148
6724,151.569560612148
6725,151.569560612148
6726,151.569560612148
6727,151.569560612148
6728,151.569560612148
6729,151.569560612148
6730,151.569560612148
6731,151.569560612148
6732,151.569560612148
6733,151.569560612148
6734,151.569560612148
6735,151.569560612148
6736,151.569560612148
6737,151.569560612148
6738,151.569560612148
6739,151.569560612148
6740,151.569560612148
6741,151.569560612148
6742,151.569560612148
6743,151.569560612148
6744,151.569560612148
6745,151.569560612148
6746,151.569560612148
6747,151.569560612148
6748,151.569560612148
6749,151.569560612148
6750,151.569560612148
6751,151.569560612148
6752,151.569560612148
6753,151.569560612148
6754,151.569560612148
6755,151.569560612148
6756,151.569560612148
6757,151.569560612148
6758,151.569560612148
6759,151.569560612148
6760,151.569560612148
6761,151.569560612148
6762,151.569560612148
6763,151.569560612148
6764,151.569560612148
6765,151.569560612148
6766,151.569560612148
6767,151.569560612148
6768,151.569560612148
6769,151.569560612148
6770,151.569560612148
6771,151.569560612148
6772,151.569560612148
6773,151.569560612148
6774,151.569560612148
6775,151.569560612148
6776,151.569560612148
6777,151.569560612148
6778,151.569560612148
6779,151.569560612148
6780,151.569560612148
6781,151.569560612148
6782,151.569560612148
6783,151.569560612148
6784,151.569560612148
6785,151.569560612148
6786,151.569560612148
6787,151.569560612148
6788,151.569560612148
6789,151.569560612148
6790,151.569560612148
6791,151.569560612148
6792,151.569560612148
6793,151.569560612148
6794,151.569560612148
6795,151.569560612148
6796,151.569560612148
6797,151.569560612148
6798,151.569560612148
6799,151.569560612148
6800,151.569560612148
6801,151.569560612148
6802,151.569560612148
6803,151.569560612148
6804,151.569560612148
6805,151.569560612148
6806,151.569560612148
6807,151.569560612148
6808,151.569560612148
6809,151.569560612148
6810,151.569560612148
6811,151.569560612148
6812,151.569560612148
6813,151.569560612148
6814,151.569560612148
6815,151.569560612148
6816,151.569560612148
6817,151.569560612148
6818,151.569560612148
6819,151.569560612148
6820,151.569560612148
6821,151.569560612148
6822,151.569560612148
6823,151.569560612148
6824,151.569560612148
6825,151.569560612148
6826,151.569560612148
6827,151.569560612148
6828,151.569560612148
6829,151.569560612148
6830,151.569560612148
6831,151.569560612148
6832,151.569560612148
6833,151.569560612148
6834,151.569560612148
6835,151.569560612148
6836,151.569560612148
6837,151.569560612148
6838,151.569560612148
6839,151.569560612148
6840,151.569560612148
6841,151.569560612148
6842,151.569560612148
6843,151.569560612148
6844,151.569560612148
6845,151.569560612148
6846,151.569560612148
6847,151.569560612148
